file,label,group,color,number
KLH063c_0163.wav,e,2,Blue,5885
KLH063c_0164.wav,u,5,Olive,5886
KLH063c_0165.wav,a,1,Red,5887
KLH063c_0166.wav,a,1,Red,5888
KLH063c_0167.wav,e,2,Blue,5889
KLH063c_0168.wav,ō,9,Lime,5890
KLH063c_0169.wav,a,1,Red,5891
KLH063c_0170.wav,i,3,Black,5892
KLH063c_0171.wav,i,3,Black,5893
KLH063c_0172.wav,e,2,Blue,5894
KLH063c_0173.wav,o,4,Green,5895
KLH063c_0174.wav,o,4,Green,5896
KLH063c_0175.wav,ā,6,Yellow,5897
KLH063c_0176.wav,au,14,Maroon,5898
KLH063c_0177.wav,ei,22,Green,5899
KLH063c_0178.wav,i,3,Black,5900
KLH063c_0179.wav,ā,6,Yellow,5901
KLH063c_0180.wav,ā,6,Yellow,5902
KLH063c_0181.wav,au,14,Maroon,5903
KLH063c_0182.wav,a,1,Red,5904
KLH063c_0183.wav,i,3,Black,5905
KLH063c_0184.wav,i,3,Black,5906
KLH063c_0185.wav,i,3,Black,5907
KLH063c_0186.wav,a,1,Red,5908
KLH063c_0187.wav,a,1,Red,5909
KLH063c_0188.wav,o,4,Green,5910
KLH063c_0189.wav,i,3,Black,5911
KLH063c_0190.wav,o,4,Green,5912
KLH063c_0191.wav,i,3,Black,5913
KLH063c_0192.wav,i,3,Black,5914
KLH063c_0193.wav,ēi,24,Yellow,5915
KLH063c_0194.wav,a,1,Red,5916
KLH063c_0195.wav,a,1,Red,5917
KLH063c_0196.wav,o,4,Green,5918
KLH063c_0197.wav,o,4,Green,5919
KLH063c_0198.wav,e,2,Blue,5920
KLH063c_0199.wav,u,5,Olive,5921
KLH063c_0200.wav,ā,6,Yellow,5922
KLH063c_0201.wav,au,14,Maroon,5923
KLH063c_0202.wav,i,3,Black,5924
KLH063c_0203.wav,āi,15,Grey,5925
KLH063c_0204.wav,a,1,Red,5926
KLH063c_0205.wav,a,1,Red,5927
KLH063c_0206.wav,o,4,Green,5928
KLH063c_0207.wav,o,4,Green,5929
KLH063c_0208.wav,a,1,Red,5930
KLH063c_0209.wav,ā,6,Yellow,5931
KLH063c_0210.wav,ao,13,Pink,5932
KLH063c_0211.wav,ao,13,Pink,5933
KLH063c_0212.wav,o,4,Green,5934
KLH063c_0213.wav,au,14,Maroon,5935
KLH063c_0214.wav,ō,9,Lime,5936
KLH063c_0215.wav,a,1,Red,5937
KLH063c_0216.wav,ā,6,Yellow,5938
KLH063c_0217.wav,i,3,Black,5939
KLH063c_0218.wav,e,2,Blue,5940
KLH063c_0219.wav,e,2,Blue,5941
KLH063c_0220.wav,o,4,Green,5942
KLH063c_0221.wav,o,4,Green,5943
KLH063c_0222.wav,u,5,Olive,5944
KLH063c_0223.wav,a,1,Red,5945
KLH063c_0224.wav,a,1,Red,5946
KLH063c_0225.wav,ai,11,Teal,5947
KLH063c_0226.wav,i,3,Black,5948
KLH063c_0227.wav,o,4,Green,5949
KLH063c_0228.wav,e,2,Blue,5950
KLH063c_0229.wav,a,1,Red,5951
KLH063c_0230.wav,ā,6,Yellow,5952
KLH063c_0231.wav,au,14,Maroon,5953
KLH063c_0232.wav,o,4,Green,5954
KLH063c_0233.wav,e,2,Blue,5955
KLH063c_0234.wav,a,1,Red,5956
KLH063c_0235.wav,āi,15,Grey,5957
KLH063c_0236.wav,a,1,Red,5958
KLH063c_0237.wav,a,1,Red,5959
KLH063c_0238.wav,ā,6,Yellow,5960
KLH063c_0239.wav,a,1,Red,5961
KLH063c_0240.wav,ū,10,Purple,5962
KLH063c_0241.wav,o,4,Green,5963
KLH063c_0242.wav,o,4,Green,5964
KLH063c_0243.wav,ē,7,Magenta,5965
KLH063c_0244.wav,ā,6,Yellow,5966
KLH063c_0245.wav,e,2,Blue,5967
KLH063c_0246.wav,a,1,Red,5968
KLH063c_0247.wav,e,2,Blue,5969
KLH063c_0248.wav,ā,6,Yellow,5970
KLH063c_0249.wav,au,14,Maroon,5971
KLH063c_0250.wav,ā,6,Yellow,5972
KLH063c_0251.wav,ā,6,Yellow,5973
KLH063c_0252.wav,ou,20,Blue,5974
KLH063c_0253.wav,āi,15,Grey,5975
KLH063c_0254.wav,a,1,Red,5976
KLH063c_0255.wav,a,1,Red,5977
KLH063c_0256.wav,a,1,Red,5978
KLH063c_0257.wav,e,2,Blue,5979
KLH063c_0258.wav,a,1,Red,5980
KLH063c_0259.wav,e,2,Blue,5981
KLH063c_0260.wav,i,3,Black,5982
KLH063c_0261.wav,i,3,Black,5983
KLH063c_0262.wav,e,2,Blue,5984
KLH063c_0263.wav,o,4,Green,5985
KLH063c_0264.wav,a,1,Red,5986
KLH063c_0265.wav,a,1,Red,5987
KLH063c_0266.wav,e,2,Blue,5988
KLH063c_0267.wav,a,1,Red,5989
KLH063c_0268.wav,i,3,Black,5990
KLH063c_0269.wav,a,1,Red,5991
KLH063c_0270.wav,a,1,Red,5992
KLH063c_0271.wav,a,1,Red,5993
KLH063c_0272.wav,a,1,Red,5994
KLH063c_0273.wav,o,4,Green,5995
KLH063c_0274.wav,ū,10,Purple,5996
KLH063c_0275.wav,u,5,Olive,5997
KLH063c_0276.wav,a,1,Red,5998
KLH063c_0277.wav,o,4,Green,5999
KLH063c_0278.wav,i,3,Black,6000
KLH063c_0279.wav,o,4,Green,6001
KLH063c_0280.wav,i,3,Black,6002
KLH063c_0281.wav,a,1,Red,6003
KLH063c_0282.wav,o,4,Green,6004
KLH063c_0283.wav,i,3,Black,6005
KLH063c_0284.wav,o,4,Green,6006
KLH063c_0285.wav,i,3,Black,6007
KLH063c_0286.wav,ō,9,Lime,6008
KLH063c_0287.wav,ā,6,Yellow,6009
KLH063c_0288.wav,a,1,Red,6010
KLH063c_0289.wav,u,5,Olive,6011
KLH063c_0290.wav,a,1,Red,6012
KLH063c_0291.wav,a,1,Red,6013
KLH063c_0292.wav,a,1,Red,6014
KLH063c_0293.wav,e,2,Blue,6015
KLH063c_0294.wav,ā,6,Yellow,6016
KLH063c_0295.wav,ae,12,Navy,6017
KLH063c_0296.wav,a,1,Red,6018
KLH063c_0297.wav,a,1,Red,6019
KLH063c_0298.wav,e,2,Blue,6020
KLH063c_0299.wav,ai,11,Teal,6021
KLH063c_0300.wav,a,1,Red,6022
KLH063c_0301.wav,a,1,Red,6023
KLH063c_0302.wav,a,1,Red,6024
KLH063c_0303.wav,u,5,Olive,6025
KLH063c_0304.wav,i,3,Black,6026
KLH063c_0305.wav,a,1,Red,6027
KLH063c_0306.wav,a,1,Red,6028
KLH063c_0307.wav,a,1,Red,6029
KLH063c_0308.wav,a,1,Red,6030
KLH063c_0309.wav,a,1,Red,6031
KLH063c_0310.wav,i,3,Black,6032
KLH063c_0311.wav,a,1,Red,6033
KLH063c_0312.wav,a,1,Red,6034
KLH063c_0313.wav,i,3,Black,6035
KLH063c_0314.wav,i,3,Black,6036
KLH063c_0315.wav,ēi,24,Yellow,6037
KLH063c_0316.wav,a,1,Red,6038
KLH063c_0317.wav,a,1,Red,6039
KLH063c_0318.wav,a,1,Red,6040
KLH063c_0319.wav,a,1,Red,6041
KLH063c_0320.wav,ai,11,Teal,6042
KLH063c_0321.wav,a,1,Red,6043
KLH063c_0322.wav,u,5,Olive,6044
KLH063c_0323.wav,a,1,Red,6045
KLH063c_0324.wav,u,5,Olive,6046
KLH063c_0325.wav,i,3,Black,6047
KLH063c_0326.wav,ai,11,Teal,6048
KLH063c_0327.wav,a,1,Red,6049
KLH063c_0328.wav,ēi,24,Yellow,6050
KLH063c_0329.wav,a,1,Red,6051
KLH063c_0330.wav,a,1,Red,6052
KLH063c_0331.wav,o,4,Green,6053
KLH063c_0332.wav,i,3,Black,6054
KLH063c_0333.wav,o,4,Green,6055
KLH063c_0334.wav,ā,6,Yellow,6056
KLH063c_0335.wav,ou,20,Blue,6057
KLH063c_0336.wav,ēi,24,Yellow,6058
KLH063c_0337.wav,a,1,Red,6059
KLH063c_0338.wav,a,1,Red,6060
KLH063c_0339.wav,o,4,Green,6061
KLH063c_0340.wav,a,1,Red,6062
KLH063c_0341.wav,a,1,Red,6063
KLH063c_0342.wav,a,1,Red,6064
KLH063c_0343.wav,a,1,Red,6065
KLH063c_0344.wav,ō,9,Lime,6066
KLH063c_0345.wav,a,1,Red,6067
KLH063c_0346.wav,o,4,Green,6068
KLH063c_0347.wav,ō,9,Lime,6069
KLH063c_0348.wav,ā,6,Yellow,6070
KLH063c_0349.wav,ou,20,Blue,6071
KLH063c_0350.wav,ā,6,Yellow,6072
KLH063c_0351.wav,ā,6,Yellow,6073
KLH063c_0352.wav,ou,20,Blue,6074
KLH063c_0353.wav,i,3,Black,6075
KLH063c_0354.wav,o,4,Green,6076
KLH063c_0355.wav,a,1,Red,6077
KLH063c_0356.wav,ā,6,Yellow,6078
KLH063c_0357.wav,ou,20,Blue,6079
KLH063c_0358.wav,ō,9,Lime,6080
KLH063c_0359.wav,o,4,Green,6081
KLH063c_0360.wav,o,4,Green,6082
KLH063c_0361.wav,a,1,Red,6083
KLH063c_0362.wav,a,1,Red,6084
KLH063c_0363.wav,a,1,Red,6085
KLH063c_0364.wav,a,1,Red,6086
KLH063c_0365.wav,a,1,Red,6087
KLH063c_0366.wav,o,4,Green,6088
KLH063c_0367.wav,e,2,Blue,6089
KLH063c_0368.wav,e,2,Blue,6090
KLH063c_0369.wav,a,1,Red,6091
KLH063c_0370.wav,a,1,Red,6092
KLH063c_0371.wav,i,3,Black,6093
KLH063c_0372.wav,i,3,Black,6094
KLH063c_0373.wav,a,1,Red,6095
KLH063c_0374.wav,a,1,Red,6096
KLH063c_0375.wav,e,2,Blue,6097
KLH063c_0376.wav,i,3,Black,6098
KLH063c_0377.wav,o,4,Green,6099
KLH063c_0378.wav,a,1,Red,6100
KLH063c_0379.wav,ō,9,Lime,6101
KLH063c_0380.wav,i,3,Black,6102
KLH063c_0381.wav,o,4,Green,6103
KLH063c_0382.wav,ao,13,Pink,6104
KLH063c_0383.wav,e,2,Blue,6105
KLH063c_0384.wav,ō,9,Lime,6106
KLH063c_0385.wav,a,1,Red,6107
KLH063c_0386.wav,ā,6,Yellow,6108
KLH063c_0387.wav,i,3,Black,6109
KLH063c_0388.wav,e,2,Blue,6110
KLH063c_0389.wav,ai,11,Teal,6111
KLH063c_0390.wav,a,1,Red,6112
KLH063c_0391.wav,a,1,Red,6113
KLH063c_0392.wav,e,2,Blue,6114
KLH063c_0393.wav,i,3,Black,6115
KLH063c_0394.wav,u,5,Olive,6116
KLH063c_0395.wav,a,1,Red,6117
KLH063c_0396.wav,a,1,Red,6118
KLH063c_0397.wav,a,1,Red,6119
KLH063c_0398.wav,a,1,Red,6120
KLH063c_0399.wav,e,2,Blue,6121
KLH063c_0400.wav,e,2,Blue,6122
KLH063c_0401.wav,e,2,Blue,6123
KLH063c_0402.wav,e,2,Blue,6124
KLH063c_0403.wav,u,5,Olive,6125
KLH063c_0404.wav,a,1,Red,6126
KLH063c_0405.wav,u,5,Olive,6127
KLH063c_0406.wav,a,1,Red,6128
KLH063c_0407.wav,e,2,Blue,6129
KLH063c_0408.wav,o,4,Green,6130
KLH063c_0409.wav,e,2,Blue,6131
KLH063c_0410.wav,o,4,Green,6132
KLH063c_0411.wav,a,1,Red,6133
KLH063c_0412.wav,e,2,Blue,6134
KLH063c_0413.wav,e,2,Blue,6135
KLH063c_0414.wav,ē,7,Magenta,6136
KLH063c_0415.wav,ā,6,Yellow,6137
KLH063c_0416.wav,au,14,Maroon,6138
KLH063c_0417.wav,i,3,Black,6139
KLH063c_0418.wav,o,4,Green,6140
KLH063c_0419.wav,a,1,Red,6141
KLH063c_0420.wav,a,1,Red,6142
KLH063c_0421.wav,e,2,Blue,6143
KLH063c_0422.wav,ō,9,Lime,6144
KLH063c_0423.wav,a,1,Red,6145
KLH063c_0424.wav,e,2,Blue,6146
KLH063c_0425.wav,u,5,Olive,6147
KLH063c_0426.wav,a,1,Red,6148
KLH063c_0427.wav,a,1,Red,6149
KLH063c_0428.wav,a,1,Red,6150
KLH063c_0429.wav,a,1,Red,6151
KLH063c_0430.wav,o,4,Green,6152
KLH063c_0431.wav,o,4,Green,6153
KLH063c_0432.wav,ēi,24,Yellow,6154
KLH063c_0433.wav,u,5,Olive,6155
KLH063c_0434.wav,a,1,Red,6156
KLH063c_0435.wav,a,1,Red,6157
KLH063c_0436.wav,a,1,Red,6158
KLH063c_0437.wav,o,4,Green,6159
KLH063c_0438.wav,a,1,Red,6160
KLH063c_0439.wav,o,4,Green,6161
KLH063c_0440.wav,ō,9,Lime,6162
KLH063c_0441.wav,a,1,Red,6163
KLH063c_0442.wav,e,2,Blue,6164
KLH063c_0443.wav,u,5,Olive,6165
KLH063c_0444.wav,a,1,Red,6166
KLH063c_0445.wav,o,4,Green,6167
KLH063c_0446.wav,a,1,Red,6168
KLH063c_0447.wav,e,2,Blue,6169
KLH063c_0448.wav,u,5,Olive,6170
KLH063c_0449.wav,a,1,Red,6171
KLH063c_0450.wav,o,4,Green,6172
KLH063c_0451.wav,o,4,Green,6173
KLH063c_0452.wav,a,1,Red,6174
KLH063c_0453.wav,a,1,Red,6175
KLH063c_0454.wav,o,4,Green,6176
KLH063c_0455.wav,i,3,Black,6177
KLH063c_0456.wav,o,4,Green,6178
KLH063c_0457.wav,ai,11,Teal,6179
KLH063c_0458.wav,a,1,Red,6180
KLH063c_0459.wav,i,3,Black,6181
KLH063c_0460.wav,ō,9,Lime,6182
KLH063c_0461.wav,o,4,Green,6183
KLH063c_0462.wav,ē,7,Magenta,6184
KLH063c_0463.wav,ā,6,Yellow,6185
KLH063c_0464.wav,ā,6,Yellow,6186
KLH063c_0465.wav,a,1,Red,6187
KLH063c_0466.wav,u,5,Olive,6188
KLH063c_0467.wav,a,1,Red,6189
KLH063c_0468.wav,a,1,Red,6190
KLH063c_0469.wav,a,1,Red,6191
KLH063c_0470.wav,a,1,Red,6192
KLH063c_0471.wav,e,2,Blue,6193
KLH063c_0472.wav,a,1,Red,6194
KLH063c_0473.wav,e,2,Blue,6195
KLH063c_0474.wav,ō,9,Lime,6196
KLH063c_0475.wav,a,1,Red,6197
KLH063c_0476.wav,e,2,Blue,6198
KLH063c_0477.wav,ō,9,Lime,6199
KLH063c_0478.wav,i,3,Black,6200
KLH063c_0479.wav,o,4,Green,6201
KLH063c_0480.wav,i,3,Black,6202
KLH063c_0481.wav,a,1,Red,6203
KLH063c_0482.wav,o,4,Green,6204
KLH063c_0483.wav,o,4,Green,6205
KLH063c_0484.wav,a,1,Red,6206
KLH063c_0485.wav,a,1,Red,6207
KLH063c_0486.wav,i,3,Black,6208
KLH063c_0487.wav,a,1,Red,6209
KLH063c_0488.wav,ēi,24,Yellow,6210
KLH063c_0489.wav,o,4,Green,6211
KLH063c_0490.wav,i,3,Black,6212
KLH063c_0491.wav,e,2,Blue,6213
KLH063c_0492.wav,e,2,Blue,6214
KLH063c_0493.wav,a,1,Red,6215
KLH063c_0494.wav,a,1,Red,6216
KLH063c_0495.wav,u,5,Olive,6217
KLH063c_0496.wav,a,1,Red,6218
KLH063c_0497.wav,u,5,Olive,6219
KLH063c_0498.wav,i,3,Black,6220
KLH063c_0499.wav,e,2,Blue,6221
KLH063c_0500.wav,a,1,Red,6222
KLH063c_0501.wav,o,4,Green,6223
KLH063c_0502.wav,o,4,Green,6224
KLH063c_0503.wav,a,1,Red,6225
KLH063c_0504.wav,a,1,Red,6226
KLH063c_0505.wav,i,3,Black,6227
KLH063c_0506.wav,a,1,Red,6228
KLH063c_0507.wav,ēi,24,Yellow,6229
KLH063c_0508.wav,a,1,Red,6230
KLH063c_0509.wav,o,4,Green,6231
KLH063c_0510.wav,a,1,Red,6232
KLH063c_0511.wav,i,3,Black,6233
KLH063c_0512.wav,i,3,Black,6234
KLH063c_0513.wav,u,5,Olive,6235
KLH063c_0514.wav,a,1,Red,6236
KLH063c_0515.wav,ā,6,Yellow,6237
KLH063c_0516.wav,i,3,Black,6238
KLH063c_0517.wav,e,2,Blue,6239
KLH063c_0518.wav,a,1,Red,6240
KLH063c_0519.wav,e,2,Blue,6241
KLH063c_0520.wav,i,3,Black,6242
KLH063c_0521.wav,o,4,Green,6243
KLH063c_0522.wav,a,1,Red,6244
KLH063c_0523.wav,a,1,Red,6245
KLH063c_0524.wav,i,3,Black,6246
KLH063c_0525.wav,ai,11,Teal,6247
KLH063c_0526.wav,a,1,Red,6248
KLH063c_0527.wav,i,3,Black,6249
KLH063c_0528.wav,a,1,Red,6250
KLH063c_0529.wav,a,1,Red,6251
KLH063c_0530.wav,a,1,Red,6252
KLH063c_0531.wav,i,3,Black,6253
KLH063c_0532.wav,o,4,Green,6254
KLH063c_0533.wav,ō,9,Lime,6255
KLH063c_0534.wav,e,2,Blue,6256
KLH063c_0535.wav,e,2,Blue,6257
KLH063c_0536.wav,i,3,Black,6258
KLH063c_0537.wav,ao,13,Pink,6259
KLH063c_0538.wav,e,2,Blue,6260
KLH063c_0539.wav,a,1,Red,6261
KLH063c_0540.wav,e,2,Blue,6262
KLH063c_0541.wav,ī,8,Black,6263
KLH063c_0542.wav,i,3,Black,6264
KLH063c_0543.wav,o,4,Green,6265
KLH063c_0544.wav,u,5,Olive,6266
KLH063c_0545.wav,i,3,Black,6267
KLH063c_0546.wav,ā,6,Yellow,6268
KLH063c_0547.wav,ou,20,Blue,6269
KLH063c_0548.wav,ī,8,Black,6270
KLH063c_0549.wav,i,3,Black,6271
KLH063c_0550.wav,o,4,Green,6272
KLH063c_0551.wav,o,4,Green,6273
KLH063c_0552.wav,a,1,Red,6274
KLH063c_0553.wav,e,2,Blue,6275
KLH063c_0554.wav,u,5,Olive,6276
KLH063c_0555.wav,i,3,Black,6277
KLH063c_0556.wav,a,1,Red,6278
KLH063c_0557.wav,a,1,Red,6279
KLH063c_0558.wav,a,1,Red,6280
KLH063c_0559.wav,ī,8,Black,6281
KLH063c_0560.wav,i,3,Black,6282
KLH063c_0561.wav,o,4,Green,6283
KLH063c_0562.wav,ai,11,Teal,6284
KLH063c_0563.wav,a,1,Red,6285
KLH063c_0564.wav,a,1,Red,6286
KLH063c_0565.wav,e,2,Blue,6287
KLH063c_0566.wav,e,2,Blue,6288
KLH063c_0567.wav,i,3,Black,6289
KLH063c_0568.wav,i,3,Black,6290
KLH063c_0569.wav,a,1,Red,6291
KLH063c_0570.wav,i,3,Black,6292
KLH063c_0571.wav,i,3,Black,6293
KLH063c_0572.wav,ā,6,Yellow,6294
KLH063c_0573.wav,iu,25,Magenta,6295
KLH063c_0574.wav,a,1,Red,6296
KLH063c_0575.wav,a,1,Red,6297
KLH063c_0576.wav,ī,8,Black,6298
KLH063c_0577.wav,i,3,Black,6299
KLH063c_0578.wav,o,4,Green,6300
KLH063c_0579.wav,e,2,Blue,6301
KLH063c_0580.wav,e,2,Blue,6302
KLH063c_0581.wav,i,3,Black,6303
KLH063c_0582.wav,i,3,Black,6304
KLH063c_0583.wav,ā,6,Yellow,6305
KLH063c_0584.wav,o,4,Green,6306
KLH063c_0585.wav,o,4,Green,6307
KLH063c_0586.wav,u,5,Olive,6308
KLH063c_0587.wav,i,3,Black,6309
KLH063c_0588.wav,ā,6,Yellow,6310
KLH063c_0589.wav,ā,6,Yellow,6311
KLH063c_0590.wav,ou,20,Blue,6312
KLH063c_0591.wav,e,2,Blue,6313
KLH063c_0592.wav,o,4,Green,6314
KLH063c_0593.wav,o,4,Green,6315
KLH063c_0594.wav,u,5,Olive,6316
KLH063c_0595.wav,i,3,Black,6317
KLH063c_0596.wav,ai,11,Teal,6318
KLH063c_0597.wav,a,1,Red,6319
KLH063c_0598.wav,ā,6,Yellow,6320
KLH063c_0599.wav,ā,6,Yellow,6321
KLH063c_0600.wav,i,3,Black,6322
KLH063c_0601.wav,ā,6,Yellow,6323
KLH063c_0602.wav,ou,20,Blue,6324
KLH063c_0603.wav,a,1,Red,6325
KLH063c_0604.wav,e,2,Blue,6326
KLH063c_0605.wav,a,1,Red,6327
KLH063c_0606.wav,a,1,Red,6328
KLH063c_0607.wav,ī,8,Black,6329
KLH063c_0608.wav,i,3,Black,6330
KLH063c_0609.wav,a,1,Red,6331
KLH063c_0610.wav,ā,6,Yellow,6332
KLH063c_0611.wav,ou,20,Blue,6333
KLH063c_0612.wav,ō,9,Lime,6334
KLH063c_0613.wav,a,1,Red,6335
KLH063c_0614.wav,ī,8,Black,6336
KLH063c_0615.wav,o,4,Green,6337
KLH063c_0616.wav,e,2,Blue,6338
KLH063c_0617.wav,e,2,Blue,6339
KLH063c_0618.wav,i,3,Black,6340
KLH063c_0619.wav,i,3,Black,6341
KLH063c_0620.wav,i,3,Black,6342
KLH063c_0621.wav,i,3,Black,6343
KLH063c_0622.wav,o,4,Green,6344
KLH063c_0623.wav,o,4,Green,6345
KLH063c_0624.wav,a,1,Red,6346
KLH063c_0625.wav,a,1,Red,6347
KLH063c_0626.wav,e,2,Blue,6348
KLH063c_0627.wav,e,2,Blue,6349
KLH063c_0628.wav,e,2,Blue,6350
KLH063c_0629.wav,a,1,Red,6351
KLH063c_0630.wav,e,2,Blue,6352
KLH063c_0631.wav,e,2,Blue,6353
KLH063c_0632.wav,a,1,Red,6354
KLH063c_0633.wav,e,2,Blue,6355
KLH063c_0634.wav,a,1,Red,6356
KLH063c_0635.wav,a,1,Red,6357
KLH063c_0636.wav,e,2,Blue,6358
KLH063c_0637.wav,a,1,Red,6359
KLH063c_0638.wav,ai,11,Teal,6360
KLH063c_0639.wav,i,3,Black,6361
KLH063c_0640.wav,i,3,Black,6362
KLH063c_0641.wav,a,1,Red,6363
KLH063c_0642.wav,a,1,Red,6364
KLH063c_0643.wav,ai,11,Teal,6365
KLH063c_0644.wav,a,1,Red,6366
KLH063c_0645.wav,a,1,Red,6367
KLH063c_0646.wav,e,2,Blue,6368
KLH063c_0647.wav,a,1,Red,6369
KLH063c_0648.wav,e,2,Blue,6370
KLH063c_0649.wav,u,5,Olive,6371
KLH063c_0650.wav,i,3,Black,6372
KLH063c_0651.wav,a,1,Red,6373
KLH063c_0652.wav,a,1,Red,6374
KLH063c_0653.wav,a,1,Red,6375
KLH063c_0654.wav,a,1,Red,6376
KLH063c_0655.wav,a,1,Red,6377
KLH063c_0656.wav,e,2,Blue,6378
KLH063c_0657.wav,a,1,Red,6379
KLH063c_0658.wav,i,3,Black,6380
KLH063c_0659.wav,i,3,Black,6381
KLH063c_0660.wav,e,2,Blue,6382
KLH063c_0661.wav,ē,7,Magenta,6383
KLH063c_0662.wav,ā,6,Yellow,6384
KLH063c_0663.wav,ā,6,Yellow,6385
KLH063c_0664.wav,iu,25,Magenta,6386
KLH063c_0665.wav,a,1,Red,6387
KLH063c_0666.wav,e,2,Blue,6388
KLH063c_0667.wav,e,2,Blue,6389
KLH063c_0668.wav,a,1,Red,6390
KLH063c_0669.wav,ā,6,Yellow,6391
KLH063c_0670.wav,a,1,Red,6392
KLH063c_0671.wav,i,3,Black,6393
KLH063c_0672.wav,i,3,Black,6394
KLH063c_0673.wav,a,1,Red,6395
KLH063c_0674.wav,a,1,Red,6396
KLH063c_0675.wav,a,1,Red,6397
KLH063c_0676.wav,u,5,Olive,6398
KLH063c_0677.wav,a,1,Red,6399
KLH063c_0678.wav,a,1,Red,6400
KLH063c_0679.wav,e,2,Blue,6401
KLH063c_0680.wav,a,1,Red,6402
KLH063c_0681.wav,i,3,Black,6403
KLH063c_0682.wav,o,4,Green,6404
KLH063c_0683.wav,ai,11,Teal,6405
KLH063c_0684.wav,a,1,Red,6406
KLH063c_0685.wav,i,3,Black,6407
KLH063c_0686.wav,ō,9,Lime,6408
KLH063c_0687.wav,a,1,Red,6409
KLH063c_0688.wav,ī,8,Black,6410
KLH063c_0689.wav,i,3,Black,6411
KLH063c_0690.wav,o,4,Green,6412
KLH063c_0691.wav,o,4,Green,6413
KLH063c_0692.wav,a,1,Red,6414
KLH063c_0693.wav,i,3,Black,6415
KLH063c_0694.wav,a,1,Red,6416
KLH063c_0695.wav,a,1,Red,6417
KLH063c_0696.wav,a,1,Red,6418
KLH063c_0697.wav,e,2,Blue,6419
KLH063c_0698.wav,ā,6,Yellow,6420
KLH063c_0699.wav,a,1,Red,6421
KLH063c_0700.wav,a,1,Red,6422
KLH063c_0701.wav,a,1,Red,6423
KLH063c_0702.wav,au,14,Maroon,6424
KLH063c_0703.wav,a,1,Red,6425
KLH063c_0704.wav,i,3,Black,6426
KLH063c_0705.wav,ā,6,Yellow,6427
KLH063c_0706.wav,e,2,Blue,6428
KLH063c_0707.wav,i,3,Black,6429
KLH063c_0708.wav,i,3,Black,6430
KLH063c_0709.wav,o,4,Green,6431
KLH063c_0710.wav,i,3,Black,6432
KLH063c_0711.wav,i,3,Black,6433
KLH063c_0712.wav,ā,6,Yellow,6434
KLH063c_0713.wav,iu,25,Magenta,6435
KLH063c_0714.wav,ī,8,Black,6436
KLH063c_0715.wav,i,3,Black,6437
KLH063c_0716.wav,o,4,Green,6438
KLH063c_0717.wav,i,3,Black,6439
KLH063c_0718.wav,i,3,Black,6440
KLH063c_0719.wav,o,4,Green,6441
KLH063c_0720.wav,a,1,Red,6442
KLH063c_0721.wav,e,2,Blue,6443
KLH063c_0722.wav,e,2,Blue,6444
KLH063c_0723.wav,o,4,Green,6445
KLH063c_0724.wav,o,4,Green,6446
KLH063c_0725.wav,a,1,Red,6447
KLH063c_0726.wav,i,3,Black,6448
KLH063c_0727.wav,ō,9,Lime,6449
KLH063c_0728.wav,a,1,Red,6450
KLH063c_0729.wav,ā,6,Yellow,6451
KLH063c_0730.wav,iu,25,Magenta,6452
KLH063c_0731.wav,e,2,Blue,6453
KLH063c_0732.wav,ai,11,Teal,6454
KLH063c_0733.wav,e,2,Blue,6455
KLH063c_0734.wav,u,5,Olive,6456
KLH063c_0735.wav,i,3,Black,6457
KLH063c_0736.wav,ā,6,Yellow,6458
KLH063c_0737.wav,o,4,Green,6459
KLH063c_0738.wav,o,4,Green,6460
KLH063c_0739.wav,u,5,Olive,6461
KLH063c_0740.wav,i,3,Black,6462
KLH063c_0741.wav,a,1,Red,6463
KLH063c_0742.wav,a,1,Red,6464
KLH063c_0743.wav,e,2,Blue,6465
KLH063c_0744.wav,ai,11,Teal,6466
KLH063c_0745.wav,ā,6,Yellow,6467
KLH063c_0746.wav,ou,20,Blue,6468
KLH063c_0747.wav,o,4,Green,6469
KLH063c_0748.wav,ēi,24,Yellow,6470
KLH063c_0749.wav,a,1,Red,6471
KLH063c_0750.wav,u,5,Olive,6472
KLH063c_0751.wav,i,3,Black,6473
KLH063c_0752.wav,u,5,Olive,6474
KLH063c_0753.wav,a,1,Red,6475
KLH063c_0754.wav,a,1,Red,6476
KLH063c_0755.wav,u,5,Olive,6477
KLH063c_0756.wav,a,1,Red,6478
KLH063c_0757.wav,a,1,Red,6479
KLH063c_0758.wav,a,1,Red,6480
KLH063c_0759.wav,e,2,Blue,6481
KLH063c_0760.wav,u,5,Olive,6482
KLH063c_0761.wav,o,4,Green,6483
KLH063c_0762.wav,i,3,Black,6484
KLH063c_0763.wav,e,2,Blue,6485
KLH063c_0764.wav,u,5,Olive,6486
KLH063c_0765.wav,u,5,Olive,6487
KLH063c_0766.wav,e,2,Blue,6488
KLH063c_0767.wav,ē,7,Magenta,6489
KLH063c_0768.wav,o,4,Green,6490
KLH063c_0769.wav,u,5,Olive,6491
KLH063c_0770.wav,a,1,Red,6492
KLH063c_0771.wav,i,3,Black,6493
KLH063c_0772.wav,i,3,Black,6494
KLH063c_0773.wav,a,1,Red,6495
KLH063c_0774.wav,e,2,Blue,6496
KLH063c_0775.wav,u,5,Olive,6497
KLH063c_0776.wav,a,1,Red,6498
KLH063c_0777.wav,ā,6,Yellow,6499
KLH063c_0778.wav,ou,20,Blue,6500
