filename	speaker	syll	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9
KLH016c_0169.wav	KLH016c		--undefined--	--undefined--	131.0924375080587	135.74969849707233	135.55849576811258	134.1075409318623	128.95469072447148	--undefined--	--undefined--
KLH016c_0170.wav	KLH016c		--undefined--	123.76603993107929	121.73831362271603	120.28623029556549	119.96829985156626	119.09707408018338	118.30206048123597	117.15754239045994	--undefined--
KLH016c_0171.wav	KLH016c		--undefined--	--undefined--	117.26777971736995	117.3156942489253	116.69355249306608	114.38922088272555	109.45311484243679	--undefined--	--undefined--
KLH016c_0172.wav	KLH016c		--undefined--	--undefined--	--undefined--	--undefined--	183.68111076377357	191.25529964803357	193.2869956498587	--undefined--	--undefined--
KLH016c_0173.wav	KLH016c		--undefined--	111.44180197995207	115.841687198046	119.54124552904823	119.09020890521255	117.43406525652897	118.69029424508963	118.94985123036375	--undefined--
KLH016c_0174.wav	KLH016c		--undefined--	--undefined--	119.20767687233466	118.49428778913791	117.93856398316898	116.5932361718032	114.84205537294727	--undefined--	--undefined--
KLH016c_0175.wav	KLH016c		--undefined--	--undefined--	114.50181236211027	111.65097551217143	110.60685490648791	112.14618421204148	112.83890163690288	--undefined--	--undefined--
KLH016c_0176.wav	KLH016c		--undefined--	112.81361605502818	88.18115302328411	111.59632305324435	114.60469449014685	112.6712905939912	110.7410755594069	107.41976996525695	--undefined--
KLH016c_0177.wav	KLH016c		--undefined--	106.50412853311474	103.88478889660313	104.70869364201555	105.87062258943614	104.93049972991292	101.94294453395706	101.50563759782763	--undefined--
KLH016c_0178.wav	KLH016c		--undefined--	105.9755400018671	106.16165628167593	104.71674106030343	104.44551167034778	99.97298819229977	99.81177693681265	100.13747561324463	--undefined--
KLH016c_0179.wav	KLH016c		--undefined--	--undefined--	100.78971752025413	99.61741390253516	97.40605541635553	92.93033332301137	99.23283621615238	--undefined--	--undefined--
KLH016c_0180.wav	KLH016c		--undefined--	--undefined--	--undefined--	81.62517988963565	100.22216363260915	101.05111363521682	98.20283259403419	100.52188207486026	--undefined--
KLH016c_0181.wav	KLH016c		--undefined--	--undefined--	101.34821003216155	100.91763682024961	98.06108522673412	97.06764197169984	--undefined--	--undefined--	--undefined--
KLH016c_0182.wav	KLH016c		--undefined--	--undefined--	--undefined--	--undefined--	100.46866005756856	81.97023534706695	107.6834030187881	--undefined--	--undefined--
KLH016c_0183.wav	KLH016c		--undefined--	105.80495360659873	106.14070793180385	109.2217321057036	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH016c_0184.wav	KLH016c		--undefined--	103.37141405807418	123.43439698268753	115.46581632171363	114.73408312086302	106.40198048030652	96.64499105604679	89.20291561330227	--undefined--
KLH016c_0185.wav	KLH016c		--undefined--	96.15507736151122	105.08090866843087	108.05114474244537	108.60511340481108	107.14210830350773	107.17647969934528	106.07018688372422	--undefined--
KLH016c_0186.wav	KLH016c		--undefined--	--undefined--	102.55109848125888	101.22034294609432	99.29628051699528	98.0986970680797	103.20198530355749	--undefined--	--undefined--
KLH016c_0187.wav	KLH016c		--undefined--	--undefined--	103.27931427753528	101.53947181181555	98.84975005543342	98.21353648290192	98.27465058590683	--undefined--	--undefined--
KLH016c_0188.wav	KLH016c		--undefined--	--undefined--	97.0700025565105	75.67727921221845	93.62289416723378	97.79510106670354	98.50268609762631	99.53594468505217	--undefined--
KLH016c_0189.wav	KLH016c		--undefined--	--undefined--	99.52203975379788	84.04519770517216	83.99677487522301	84.98266173392139	--undefined--	--undefined--	--undefined--
KLH016c_0192.wav	KLH016c		--undefined--	90.33949233804381	93.05038008870844	92.39084134930941	89.97578670044413	107.27070238097744	111.5820052999802	107.59687667053636	--undefined--
KLH016c_0193.wav	KLH016c		--undefined--	117.82156801571077	122.35166947205313	124.69474119733603	124.44117762207988	127.94051556530094	129.7635000274849	129.49293848735167	--undefined--
KLH016c_0194.wav	KLH016c		--undefined--	134.1668130909194	133.18623446444442	130.8505428083082	130.1484833795921	130.08358041292678	128.29232215249232	124.51568945806436	--undefined--
KLH016c_0195.wav	KLH016c		--undefined--	--undefined--	124.7884024758623	123.86798456165755	123.64555848231507	125.50777916450109	126.96955780136804	--undefined--	--undefined--
KLH016c_0196.wav	KLH016c		--undefined--	--undefined--	142.85209658272	142.5045467662791	137.41180634384713	134.3734860759217	129.03159156968172	120.13593809309423	--undefined--
KLH016c_0197.wav	KLH016c		--undefined--	--undefined--	114.2380790333113	112.88679166476449	111.55832190267391	110.77930433569817	110.2808781149381	--undefined--	--undefined--
KLH016c_0198.wav	KLH016c		--undefined--	111.06366342431647	112.40951415759034	113.09897168433723	113.27062285578188	109.88741786441803	107.78643915593595	106.3737276232576	--undefined--
KLH016c_0199.wav	KLH016c		--undefined--	--undefined--	140.81113101162367	141.29362678179015	142.16170137656948	141.52635219029935	139.35413144246715	--undefined--	--undefined--
KLH016c_0200.wav	KLH016c		--undefined--	123.66635764286609	120.48842366516494	112.40951242769484	103.32916236731481	94.5349219648279	91.80749701993705	--undefined--	--undefined--
KLH016c_0201.wav	KLH016c		--undefined--	108.2691424281778	104.93433216746241	103.10328976710929	102.12926181416309	103.46431589113027	106.55029491390135	109.5854387351393	--undefined--
KLH016c_0202.wav	KLH016c		--undefined--	--undefined--	110.07828938735948	111.83145948008442	111.94712703825688	108.89460423447957	107.12648533158801	--undefined--	--undefined--
KLH016c_0203.wav	KLH016c		--undefined--	112.8088880743912	91.59273523685911	--undefined--	--undefined--	78.63663888054492	88.40593331827249	103.56837755000599	--undefined--
KLH016c_0204.wav	KLH016c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	91.85950478329015	103.09028752173992	--undefined--	--undefined--
KLH016c_0205.wav	KLH016c		--undefined--	--undefined--	164.22818405066505	--undefined--	94.08399090247005	97.565596228917	98.79087393387842	--undefined--	--undefined--
KLH016c_0206.wav	KLH016c		--undefined--	--undefined--	98.98061533240885	98.81000201998714	99.09959915268433	99.30012377138114	97.77937068653732	--undefined--	--undefined--
KLH016c_0208.wav	KLH016c		--undefined--	--undefined--	101.17997892182338	97.82080843775786	90.19004748690779	85.35641890822653	91.10215473290941	--undefined--	--undefined--
KLH016c_0209.wav	KLH016c		--undefined--	--undefined--	--undefined--	111.68143120411204	112.57494284484578	109.89147256613718	105.84168554777764	--undefined--	--undefined--
KLH016c_0210.wav	KLH016c		--undefined--	--undefined--	118.11464784099708	119.34262828660597	120.6912920917115	118.94623719078271	111.68551585903842	--undefined--	--undefined--
KLH016c_0211.wav	KLH016c		--undefined--	--undefined--	108.42514347017551	107.85604625206264	108.11278041606472	108.626107044077	110.01238109590717	--undefined--	--undefined--
KLH016c_0212.wav	KLH016c		--undefined--	--undefined--	115.70636431076551	117.1208031556147	112.47752437279453	104.77528587326715	98.9799483677042	--undefined--	--undefined--
KLH016c_0213.wav	KLH016c		--undefined--	108.3539936028145	109.06298168118903	107.29549039568275	105.78017941332195	103.4813890429823	98.69829123496035	96.4224441491331	--undefined--
KLH016c_0214.wav	KLH016c		--undefined--	--undefined--	--undefined--	--undefined--	80.61542227165425	81.32295130464186	--undefined--	--undefined--	--undefined--
KLH016c_0215.wav	KLH016c		--undefined--	--undefined--	110.74803736008732	102.67909036995034	107.44669744315073	111.04496225572314	113.34162509322437	116.53028254168852	--undefined--
KLH016c_0216.wav	KLH016c		--undefined--	--undefined--	142.65336144023644	148.10785098396008	148.73533778502392	151.13911553068507	151.92750873269372	--undefined--	--undefined--
KLH016c_0217.wav	KLH016c		--undefined--	130.29445540522423	123.47877868498213	117.13824797043773	105.50487197078553	102.66290411977369	101.96755846562557	98.97606066093991	--undefined--
KLH016c_0218.wav	KLH016c		--undefined--	--undefined--	98.53554097408917	100.22148895401374	99.62070441447085	96.26026143632258	94.37181303604788	--undefined--	--undefined--
KLH016c_0219.wav	KLH016c		--undefined--	--undefined--	--undefined--	91.28654005961326	84.1132293309431	101.49365351891208	118.53362001131023	--undefined--	--undefined--
KLH016c_0220.wav	KLH016c		--undefined--	--undefined--	118.48435556221357	114.32859438136079	105.24436934407218	97.41565387119626	96.42441744297622	--undefined--	--undefined--
KLH016c_0221.wav	KLH016c		--undefined--	--undefined--	124.57073811067382	126.60425879647684	129.30020696278143	130.297837163685	131.18149760248352	--undefined--	--undefined--
KLH016c_0222.wav	KLH016c		--undefined--	--undefined--	149.0772904263547	147.26213130204835	147.3146801894867	146.83654792444568	146.1292213925439	--undefined--	--undefined--
KLH016c_0223.wav	KLH016c		--undefined--	--undefined--	126.96531407512659	122.5968438148457	116.72719287663875	114.50336903730805	108.55762773187993	--undefined--	--undefined--
KLH016c_0224.wav	KLH016c		--undefined--	101.5840985092226	99.38810583214777	98.38106767914825	97.49988752066709	98.59454208985625	100.4638350826651	104.21420625315112	--undefined--
KLH016c_0225.wav	KLH016c		--undefined--	--undefined--	102.14638946246784	99.87022535217135	99.46106622405055	99.91565999827223	99.78292328014248	--undefined--	--undefined--
KLH016c_0226.wav	KLH016c		--undefined--	--undefined--	103.781467898679	100.22299649936359	100.19891373814242	101.08817244407712	105.7044427764764	--undefined--	--undefined--
KLH016c_0227.wav	KLH016c		--undefined--	124.12112977091951	117.80008310557457	114.14689241499632	111.578617953541	109.96344020288358	108.12748491153974	105.82928370508074	--undefined--
KLH016c_0228.wav	KLH016c		--undefined--	106.34998437644389	104.05084705632552	104.95143834283851	104.15589094558736	104.5784540205634	105.53308354385447	100.57654418822146	--undefined--
KLH016c_0229.wav	KLH016c		--undefined--	99.33061578538447	100.27224623516838	95.337719159941	91.23604571416826	91.79100956210894	96.83690924782914	96.57878556724823	--undefined--
KLH016c_0230.wav	KLH016c		--undefined--	--undefined--	--undefined--	104.10313621040292	111.60684157195561	113.99410052865336	114.11822389941433	--undefined--	--undefined--
KLH016c_0231.wav	KLH016c		--undefined--	--undefined--	140.92747610793126	130.43344304727944	130.9537783416473	134.10861180373934	134.1036224518386	--undefined--	--undefined--
KLH016c_0232.wav	KLH016c		--undefined--	--undefined--	128.35732396837986	130.23459021022143	129.31615430067004	124.56093088622025	118.72346907327923	--undefined--	--undefined--
KLH016c_0233.wav	KLH016c		--undefined--	--undefined--	--undefined--	154.1035120861561	160.35593703941436	162.93966096501958	158.04288661613566	149.5980272021947	--undefined--
KLH016c_0234.wav	KLH016c		--undefined--	141.7718469645692	139.46065621533234	139.75201423021247	142.89582409055532	141.0208023724013	117.26144749942397	106.33817414682753	--undefined--
KLH016c_0235.wav	KLH016c		--undefined--	--undefined--	106.87198990885507	108.08365074083898	123.24474044551233	99.00803201072458	103.21288977956344	--undefined--	--undefined--
KLH016c_0236.wav	KLH016c		--undefined--	--undefined--	103.096998591996	103.3021630501729	101.6389862070405	103.38269854568625	106.11358742980279	--undefined--	--undefined--
KLH016c_0237.wav	KLH016c		--undefined--	--undefined--	110.21164769855774	108.68068892882125	104.67461858112259	94.07256385846323	95.10369578675004	--undefined--	--undefined--
KLH016c_0238.wav	KLH016c		--undefined--	--undefined--	101.68980495639971	105.05015400602518	106.43679070246964	105.80003959658048	105.88430012749627	--undefined--	--undefined--
KLH016c_0239.wav	KLH016c		--undefined--	--undefined--	106.60639059087815	106.52700929560396	105.37682170052007	104.63889921917327	104.471409755685	--undefined--	--undefined--
KLH016c_0240.wav	KLH016c		--undefined--	--undefined--	101.48089967884914	100.45064892641875	102.05263193976073	103.97854929381415	106.76656815236922	--undefined--	--undefined--
KLH016c_0241.wav	KLH016c		--undefined--	110.89209542863027	115.98275544445744	118.36587250203084	118.31958607950028	119.61036307347781	122.58793844666938	122.03822934465586	--undefined--
KLH016c_0242.wav	KLH016c		--undefined--	--undefined--	119.53423797846621	117.97262567567323	116.30376124384446	113.59809957857371	112.41934105601413	--undefined--	--undefined--
KLH016c_0243.wav	KLH016c		--undefined--	--undefined--	135.838461007313	133.23061142237373	128.9817821720112	117.29735571127145	107.47008642020927	119.50044113434593	--undefined--
KLH016c_0244.wav	KLH016c		--undefined--	89.21789503518345	82.35667964078577	121.13931903351452	116.439874998112	--undefined--	225.97618486447763	236.45685252531908	--undefined--
KLH016c_0245.wav	KLH016c		--undefined--	--undefined--	95.10966072785942	101.8099926247756	103.89930376722948	103.77042925302814	98.29009100255955	--undefined--	--undefined--
KLH016c_0246.wav	KLH016c		--undefined--	--undefined--	112.1356965165444	109.37990170243498	109.8331397389938	109.61301216479615	107.52611677368739	--undefined--	--undefined--
KLH016c_0247.wav	KLH016c		--undefined--	108.5712021458164	109.50723033254552	107.83595518937153	107.45622865489841	107.11101211260235	106.59938094072653	104.08118725637091	--undefined--
KLH016c_0248.wav	KLH016c		--undefined--	--undefined--	104.62339622842775	106.10461529084814	106.48287835512042	109.21714063877693	110.8533928227408	--undefined--	--undefined--
KLH016c_0249.wav	KLH016c		--undefined--	--undefined--	122.72564607256658	125.32522813807397	121.44219253251185	112.70912552346846	117.94479288810176	--undefined--	--undefined--
KLH016c_0250.wav	KLH016c		--undefined--	117.98735740709833	126.65475033238343	--undefined--	114.83253680527852	114.04011297528339	110.49155971353923	109.76555166041733	--undefined--
KLH016c_0251.wav	KLH016c		--undefined--	109.60154302156349	109.92616604930035	110.91574082186395	109.26617785338601	108.1317644834804	106.8795795130164	105.6501168932378	--undefined--
KLH016c_0252.wav	KLH016c		--undefined--	102.95823115115498	100.58802154699251	100.36470640592184	97.20999791405946	94.76009751116459	103.81571181684012	101.16643915470597	--undefined--
KLH016c_0253.wav	KLH016c		--undefined--	--undefined--	97.57755641845566	102.4856551552755	96.66499503975432	92.08864965597374	87.12167270068275	--undefined--	--undefined--
KLH016c_0254.wav	KLH016c		--undefined--	--undefined--	111.3793939389731	122.6068082783931	125.53079774535217	121.3144356193445	112.65721125469734	--undefined--	--undefined--
KLH016c_0255.wav	KLH016c		--undefined--	--undefined--	119.71448183250389	120.33687458872429	118.3365043784525	112.81148578241938	107.6645808127636	--undefined--	--undefined--
KLH016c_0257.wav	KLH016c		--undefined--	130.2440492333055	132.20986561603468	131.9947703097428	125.35361135464652	109.46685470578007	101.82868912928872	86.47406467366643	--undefined--
KLH016c_0258.wav	KLH016c		--undefined--	86.68497457799555	81.20644921136623	80.80000927644299	86.25479750971701	--undefined--	--undefined--	--undefined--	--undefined--
KLH016c_0259.wav	KLH016c		--undefined--	76.19594337258437	--undefined--	--undefined--	--undefined--	--undefined--	225.46912814003997	221.40727506837163	--undefined--
KLH016c_0260.wav	KLH016c		--undefined--	223.84097510749797	221.421947626229	215.0915343262645	214.20287771099663	215.78772259840488	212.94916266176784	204.69724524869886	--undefined--
KLH016c_0261.wav	KLH016c		--undefined--	--undefined--	102.65296902070416	99.1464171997171	98.854834609617	102.47790921535663	105.70823660711301	--undefined--	--undefined--
KLH016c_0262.wav	KLH016c		--undefined--	102.88281741815779	99.7274759325896	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH016c_0263.wav	KLH016c		--undefined--	92.90147142167197	98.57306121568796	103.45016856671974	103.26903326505129	103.39469579185125	100.96340803689108	98.08724503856257	--undefined--
KLH016c_0264.wav	KLH016c		--undefined--	--undefined--	103.12371658327227	103.09238171273833	103.11364108721054	102.13876421554183	97.36491643096616	--undefined--	--undefined--
KLH016c_0266.wav	KLH016c		--undefined--	--undefined--	94.11468462483842	102.99684062041345	102.20610033001948	99.3066904037375	96.46587968812837	95.03687932527498	--undefined--
KLH016c_0267.wav	KLH016c		--undefined--	104.63480196767776	106.60071916161371	107.55724941156323	108.2035561948639	108.68598250440705	108.00606427267108	107.23097386005591	--undefined--
KLH016c_0268.wav	KLH016c		--undefined--	110.6624758812362	114.34942881624741	117.3302653064333	116.66200103188143	114.34157682099396	112.39987905512575	107.79875796256441	--undefined--
KLH016c_0269.wav	KLH016c		--undefined--	--undefined--	106.89367102171093	105.96706348610999	101.70041993439845	99.20833294329631	110.8756720633671	--undefined--	--undefined--
KLH016c_0270.wav	KLH016c		--undefined--	--undefined--	116.07694115344009	117.71492658803163	117.09948267596275	116.37471827578543	112.97385026394876	--undefined--	--undefined--
KLH016c_0271.wav	KLH016c		--undefined--	--undefined--	105.95062234185325	104.49115658582116	104.40313001346641	106.97236737064547	--undefined--	--undefined--	--undefined--
KLH016c_0272.wav	KLH016c		--undefined--	107.63110895816286	106.39615360441698	105.54988183454154	105.65057413720396	105.63218821813263	103.6704207162482	102.66293663927182	--undefined--
KLH016c_0273.wav	KLH016c		--undefined--	--undefined--	114.998873939132	112.76351865030765	109.72259166364618	106.86492658123605	105.27905067394418	105.47729831635188	--undefined--
KLH016c_0274.wav	KLH016c		--undefined--	104.8033548218552	101.89738874248047	100.65112472626338	99.60615625420171	97.58001977581073	94.63241024008136	97.30513914163369	--undefined--
KLH016c_0275.wav	KLH016c		--undefined--	98.22563477598813	96.73127610199293	93.76952837789159	95.48705074998286	93.64138392521193	--undefined--	79.64842230198286	--undefined--
KLH016c_0276.wav	KLH016c		--undefined--	--undefined--	--undefined--	107.61469127669393	97.45436155927403	101.02349740193024	98.05917893162247	96.98586262696803	--undefined--
KLH016c_0277.wav	KLH016c		--undefined--	--undefined--	96.76961803963142	97.11824586875046	97.9222927302553	97.89215354199848	96.23322962445698	--undefined--	--undefined--
KLH016c_0279.wav	KLH016c		--undefined--	--undefined--	75.06076540882107	85.41316409493749	97.0357562853637	78.83613091476612	--undefined--	--undefined--	--undefined--
KLH016c_0280.wav	KLH016c		--undefined--	--undefined--	116.72071890625783	106.35834200552473	90.50527637364672	90.39931391024945	92.98724160851113	--undefined--	--undefined--
KLH016c_0281.wav	KLH016c		--undefined--	--undefined--	105.86693707303633	100.33063566666024	90.84764147251488	87.96791796464208	82.29060726741783	--undefined--	--undefined--
KLH016c_0283.wav	KLH016c		--undefined--	101.07371960643476	99.20018149097405	94.4124495187717	81.84654665396941	--undefined--	--undefined--	77.30213695879688	--undefined--
KLH016c_0284.wav	KLH016c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	95.39098771985942	--undefined--	--undefined--
KLH016c_0285.wav	KLH016c		--undefined--	93.64868367127555	94.83300726160795	91.11924391474605	93.86743726389717	91.09122058971552	95.19050967550217	96.78746841638069	--undefined--
KLH016c_0287.wav	KLH016c		--undefined--	124.05636713254279	--undefined--	--undefined--	106.11341998140874	103.60320650496827	114.41986169217087	116.43539382253813	--undefined--
KLH016c_0288.wav	KLH016c		--undefined--	--undefined--	128.88719268675982	126.18939063476726	124.70389157211905	123.37471860520822	120.40433602686697	116.91989654922962	--undefined--
KLH016c_0289.wav	KLH016c		--undefined--	--undefined--	124.38369284443182	128.01670341987688	129.82936345582982	128.33587084126168	125.90492963990347	--undefined--	--undefined--
KLH016c_0290.wav	KLH016c		--undefined--	130.85757021529307	128.86150891247183	127.89568098587553	126.66629459735746	124.17360706820052	121.1066104916789	118.50844579723817	--undefined--
KLH016c_0291.wav	KLH016c		--undefined--	--undefined--	106.40780590719872	103.35911722197278	99.52007654700279	87.81558877308223	--undefined--	--undefined--	--undefined--
KLH016c_0292.wav	KLH016c		--undefined--	--undefined--	101.55018749076976	104.46624821530042	117.11006705513637	117.11404364108726	113.53838603135414	104.10355473059766	--undefined--
KLH016c_0293.wav	KLH016c		--undefined--	--undefined--	127.05431445035903	122.18911658882116	120.90649344777216	119.11112660770091	114.95293350945792	113.17172979903452	--undefined--
KLH016c_0294.wav	KLH016c		--undefined--	--undefined--	121.64139059549706	118.94373399032685	115.90777279492212	112.30168392606384	107.22032845394423	--undefined--	--undefined--
KLH016c_0295.wav	KLH016c		--undefined--	--undefined--	114.23549972016028	114.27847705126743	113.3484116366637	110.70576353303562	105.13158103978168	105.75625603667781	--undefined--
KLH016c_0296.wav	KLH016c		--undefined--	--undefined--	113.7811516879653	111.49987487401476	109.46106561866972	106.95742794581292	104.02538677263894	102.63768207381702	--undefined--
KLH016c_0297.wav	KLH016c		--undefined--	--undefined--	115.45408287033473	110.87295443985518	105.47051723311986	100.6977643949032	95.54063602001119	86.54775081730469	--undefined--
KLH016c_0298.wav	KLH016c		--undefined--	--undefined--	--undefined--	--undefined--	97.63156130323284	100.13659693412644	101.42396334946618	--undefined--	--undefined--
KLH016c_0299.wav	KLH016c		--undefined--	101.46059815483449	102.03065086348721	100.14652839260418	100.59923820929787	100.15397653463634	104.66669560056064	108.35190083883828	--undefined--
KLH016c_0300.wav	KLH016c		--undefined--	--undefined--	108.68993024723339	106.15995118496295	101.75413306597756	90.59693838745103	--undefined--	--undefined--	--undefined--
KLH016c_0301.wav	KLH016c		--undefined--	--undefined--	84.09618298094475	--undefined--	--undefined--	83.69148289156512	88.70147472136436	--undefined--	--undefined--
KLH016c_0302.wav	KLH016c		--undefined--	--undefined--	96.9095056726733	96.73640808999737	93.89751671517276	94.42866372194209	117.07339983449528	--undefined--	--undefined--
KLH016c_0303.wav	KLH016c		--undefined--	97.9613664620864	95.30297533438156	95.71759585311894	--undefined--	84.03165046555985	85.9346262678353	90.33808818617841	--undefined--
KLH016c_0304.wav	KLH016c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH016c_0306.wav	KLH016c		--undefined--	--undefined--	--undefined--	96.03020290220974	92.0827383371349	88.09013827750137	85.97243498340639	87.48895471115732	--undefined--
KLH016c_0307.wav	KLH016c		--undefined--	--undefined--	--undefined--	--undefined--	121.5231091513227	122.19998772846955	122.28246723394673	119.95679204906125	--undefined--
KLH016c_0308.wav	KLH016c		--undefined--	--undefined--	121.00233263722777	119.43818481166592	118.91813060633913	118.92744705297896	115.9270320343944	--undefined--	--undefined--
KLH016c_0310.wav	KLH016c		--undefined--	77.91799964010005	105.84460819915562	107.80029672865206	103.97667128038341	100.62842751396893	99.41672812785428	100.05432075853898	--undefined--
KLH016c_0311.wav	KLH016c		--undefined--	--undefined--	95.92994208214537	95.4712035611081	95.37098047328371	96.98932753313079	96.5213189589454	--undefined--	--undefined--
KLH016c_0312.wav	KLH016c		--undefined--	--undefined--	--undefined--	--undefined--	95.84453206427393	99.67896867280781	101.04004124887759	--undefined--	--undefined--
KLH016c_0313.wav	KLH016c		--undefined--	--undefined--	95.29437413329366	95.7114134988068	94.84723502022902	90.77963229301423	--undefined--	--undefined--	--undefined--
KLH016c_0314.wav	KLH016c		--undefined--	--undefined--	146.48596655267232	--undefined--	103.55186461560683	112.47637302966193	113.40475268010807	--undefined--	--undefined--
KLH016c_0315.wav	KLH016c		--undefined--	--undefined--	125.65753695888402	96.83281635276252	94.67345080618786	94.19618437213254	90.64017314880915	--undefined--	--undefined--
KLH016c_0316.wav	KLH016c		--undefined--	--undefined--	99.55243545477452	97.80157011532312	96.65059725049048	97.1197298648824	96.21288745869089	--undefined--	--undefined--
KLH016c_0318.wav	KLH016c		--undefined--	--undefined--	232.88973404711373	233.25919649758336	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH016c_0319.wav	KLH016c		--undefined--	--undefined--	--undefined--	88.98875170189393	107.83436785131566	100.8572423911855	103.5230631998985	--undefined--	--undefined--
KLH016c_0320.wav	KLH016c		--undefined--	--undefined--	102.72552418227635	103.58179900749361	103.86522246281334	105.15978757278636	105.74094759075882	--undefined--	--undefined--
KLH016c_0321.wav	KLH016c		--undefined--	--undefined--	143.78148911605055	142.00648406972866	142.79507032450326	144.56005917589516	144.87279928439838	--undefined--	--undefined--
KLH016c_0322.wav	KLH016c		--undefined--	--undefined--	116.97872040696626	113.79227287038299	110.74590662463741	112.63183503850867	111.65865318547927	--undefined--	--undefined--
KLH016c_0323.wav	KLH016c		--undefined--	--undefined--	115.87699622825446	121.2325737840924	125.9938055333308	126.89075498662773	124.0606618803669	--undefined--	--undefined--
KLH016c_0324.wav	KLH016c		--undefined--	--undefined--	119.50338276052636	117.62281715358053	117.24639473460005	116.09218365323821	113.18505777626972	--undefined--	--undefined--
KLH016c_0325.wav	KLH016c		--undefined--	--undefined--	--undefined--	128.79923709943154	128.05629233611154	130.03058993061498	131.2267369993305	--undefined--	--undefined--
KLH016c_0326.wav	KLH016c		--undefined--	--undefined--	135.2784882770198	136.89899473699114	139.38365123580846	140.427613490412	135.77335927392343	--undefined--	--undefined--
KLH016c_0327.wav	KLH016c		--undefined--	160.90639219682453	166.4373751034989	183.11319357976888	195.58365806896052	156.38672562075308	118.29550852355747	112.06504438761851	--undefined--
KLH016c_0328.wav	KLH016c		--undefined--	114.5766360128698	117.64420365618118	120.19738967462747	132.03269257564224	152.65647849419975	169.76384055226063	180.4620811178904	--undefined--
KLH016c_0329.wav	KLH016c		--undefined--	145.33945872163278	135.49157010143665	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH016c_0330.wav	KLH016c		--undefined--	--undefined--	220.48616658327987	--undefined--	109.26947039019699	110.76298118184809	105.84081348711659	--undefined--	--undefined--
KLH016c_0331.wav	KLH016c		--undefined--	--undefined--	129.3285592805613	128.97939065279698	129.35454427343794	129.99534535569006	128.7570183620899	--undefined--	--undefined--
KLH016c_0332.wav	KLH016c		--undefined--	--undefined--	127.8588384344285	125.57458133495291	122.31324875065803	119.4310225322471	115.78146514776937	--undefined--	--undefined--
KLH016c_0333.wav	KLH016c		--undefined--	--undefined--	111.51067547376532	108.61388696039182	107.27147300410763	107.1482482959473	107.78629675171352	--undefined--	--undefined--
KLH016c_0334.wav	KLH016c		--undefined--	--undefined--	107.48255368106665	107.21322866701243	107.06029000747664	106.07822842653694	--undefined--	--undefined--	--undefined--
KLH016c_0335.wav	KLH016c		--undefined--	168.249188699539	142.0864363274515	118.82861068506281	120.93477925736522	123.07283766944605	122.05069105706579	119.7790723564276	--undefined--
KLH016c_0336.wav	KLH016c		--undefined--	--undefined--	120.1191984730744	117.69223962163237	112.35315413674336	108.27967561545273	105.20162924574672	--undefined--	--undefined--
KLH016c_0337.wav	KLH016c		--undefined--	--undefined--	--undefined--	141.41416588959308	143.32046704806098	144.27844342115677	146.26296171479626	--undefined--	--undefined--
KLH016c_0338.wav	KLH016c		--undefined--	177.13487863887784	187.39825138201064	190.73120404224602	182.20516834915924	--undefined--	201.87853148533964	194.26569191754015	--undefined--
KLH016c_0339.wav	KLH016c		--undefined--	109.74862253931472	114.44955369163712	112.46295808207293	111.66767768620073	113.31241099920639	114.43434101634132	--undefined--	--undefined--
KLH016c_0340.wav	KLH016c		--undefined--	--undefined--	--undefined--	128.5370409088754	100.90737904803383	112.04598031498648	111.87938450433934	--undefined--	--undefined--
KLH016c_0341.wav	KLH016c		--undefined--	--undefined--	111.81265691112391	111.64203505579191	110.68994409301774	110.7685379950979	111.71389795190665	--undefined--	--undefined--
KLH016c_0342.wav	KLH016c		--undefined--	--undefined--	119.5399840068974	119.7184165935327	119.17305209916333	117.57097801811115	117.98777055681697	--undefined--	--undefined--
KLH016c_0345.wav	KLH016c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	75.83995845956522	75.8766521138127	--undefined--	--undefined--
KLH016c_0346.wav	KLH016c		--undefined--	--undefined--	--undefined--	89.84657748605481	104.30158845883177	106.4443665740329	105.29649377047284	--undefined--	--undefined--
KLH016c_0347.wav	KLH016c		--undefined--	--undefined--	120.1099591068669	115.30467453078452	115.7820793629987	109.6585408916757	107.94425869016294	110.23000870151122	--undefined--
KLH016c_0348.wav	KLH016c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH016c_0349.wav	KLH016c		--undefined--	--undefined--	110.99592250569843	115.53938195137839	116.46413064094378	114.73348339882345	108.3056359628245	--undefined--	--undefined--
KLH016c_0350.wav	KLH016c		--undefined--	--undefined--	--undefined--	123.4249919143537	124.30644556871134	125.31705743660567	126.3070265479883	124.16296394694679	--undefined--
